x1	x2	x3	x4	y
0.397956829	0.538216448	0.575491909	0.420722493	0.888831342
0.316791229	0.511006419	0.628953656	0.210005332	0.63176137
0.592377051	0.911689414	0.390402254	0.197305028	0.904141202
0.607801051	0.101072801	0.200164356	0.030814642	0.420467932
0.832302486	0.197088947	0.49966751	0.575232492	1.366438864
0.206440563	0.108604469	0.332561454	0.80434874	0.883084106
0.968440339	0.130612518	0.265568391	0.648820739	1.621383985
0.35450232	0.080822051	0.152623317	0.754629002	0.892636226
0.977889022	0.128327528	0.785409088	0.607092142	1.664148688
0.048819883	0.602991808	0.743899846	0.062047175	0.512996069
0.851160311	0.315958069	0.470166083	0.372636056	1.245662699
0.507134361	0.000510854	0.253695597	0.481873129	0.739187991
0.839182001	0.546420662	0.618478803	0.099864245	1.142040272
0.317784601	0.921720275	0.642959626	0.909808416	1.603424392
0.127764903	0.997794727	0.902498251	0.77283004	1.689661907
0.315252266	0.636735065	0.024713477	0.41935247	0.534472399
0.28870159	0.655964316	0.478539577	0.385867197	0.783120692
0.83036492	0.952866934	0.421823754	0.021153685	1.112601493
0.523372576	0.08672696	0.424300449	0.471886263	0.782603405
0.999191272	0.137132072	0.51465785	0.419135906	1.488095202
0.586724124	0.009236328	0.225496118	0.576676821	0.923004775
0.341550412	0.640207262	0.739902133	0.417503014	1.007850416
0.589728126	0.523534776	0.32131167	0.219768462	0.735765558
0.716592639	0.619517593	0.24784689	0.013524401	0.680574919
0.931636344	0.559325745	0.098098623	0.645203835	1.568019199
0.350434094	0.191280648	0.059435923	0.168695112	0.302868108
0.066982917	0.763674956	0.232834657	0.553825863	0.736122571
0.431075608	0.794905651	0.742577769	0.678400091	1.454505536
0.926695981	0.146908838	0.658269299	0.630419065	1.585890084
0.910901115	0.525427888	0.033274714	0.395424346	1.24264865
0.424056987	0.018879929	0.151236863	0.252129807	0.434809476
0.149269277	0.942879883	0.379712325	0.822825394	1.203129824
0.714120971	0.201410502	0.057852572	0.848412702	1.370033579
0.124951094	0.178648609	0.90106878	0.986190144	1.162777604
0.626911031	0.265432701	0.069643319	0.696484198	1.107987253
0.139484725	0.84411801	0.270829675	0.083462996	0.33153119
0.583524029	0.419400459	0.356434876	0.20884696	0.698836203
0.626466432	0.564154225	0.582388044	0.737328641	1.458345507
0.920023473	0.68047566	0.042302866	0.50087764	1.376106902
0.415672377	0.869596874	0.178581064	0.759674582	1.087751642
0.58135705	0.418389574	0.157836897	0.429514229	0.833527561
0.559136441	0.394967329	0.14534128	0.246607485	0.616646103
0.679015536	0.858421414	0.516463415	0.534997503	1.439402855
0.355974485	0.424352634	0.379956716	0.94814435	1.236097817
0.68725861	0.965401066	0.568526418	0.070716663	1.091897071
0.873674655	0.1433349	0.187639668	0.133034918	0.923237634
0.639456686	0.505758561	0.80347658	0.018915616	0.834185629
0.065427932	0.280222623	0.511577358	0.567205672	0.714842036
0.454862408	0.754253458	0.925077095	0.163305703	1.067948112
0.779480088	0.152738739	0.960219837	0.045877382	0.800129357
0.176490614	0.389312343	0.560893832	0.216230563	0.465742392
0.916566579	0.173174846	0.659629349	0.376073408	1.330398914
0.768150877	0.272741367	0.618645799	0.481098129	1.2398842
0.678951299	0.505368009	0.717358853	0.863289323	1.686794405
0.628629581	0.848655881	0.834946213	0.047058059	1.150815223
0.779419838	0.013953043	0.514866967	0.661924207	1.276603451
0.099763004	0.242974806	0.943519629	0.468409365	0.70761352
0.117895428	0.455394414	0.927715895	0.484446929	0.920822897
0.760140209	0.327609142	0.636654749	0.860305093	1.646692147
0.889374255	0.319311805	0.232682393	0.070632495	0.935917296
0.700184587	0.274278795	0.385395721	0.950745447	1.546709777
0.113914677	0.496748226	0.438290869	0.074780309	0.305477074
0.363392372	0.713107506	0.693290233	0.073424261	0.699868746
0.707150181	0.185842991	0.126536906	0.045622121	0.569199496
0.610821851	0.208914665	0.155234367	0.832267778	1.237801847
0.735387439	0.492595731	0.543693005	0.409801306	1.218416844
0.811886147	0.400414034	0.756030144	0.420603887	1.382488084
0.587495663	0.620630242	0.870309819	0.787556024	1.672847772
0.733163524	0.879538279	0.36886788	0.475500679	1.337462853
0.545430762	0.296336487	0.294273511	0.410579245	0.79527794
0.645666534	0.69004208	0.403309979	0.539551692	1.234737822
0.566090457	0.213299727	0.399385696	0.172196763	0.577844028
0.240264429	0.948791232	0.460335129	0.843852378	1.338341309
0.180489478	0.306420396	0.470105936	0.173805281	0.35043178
0.339025391	0.612337676	0.915102595	0.391903902	1.067193914
0.132358093	0.174506904	0.71302354	0.034142651	0.176088846
0.469045188	0.760181532	0.635320718	0.221053421	0.924015886
0.128328322	0.599618384	0.097288631	0.226486984	0.301291194
0.611863823	0.993146882	0.862492644	0.326048732	1.55700795
0.47058161	0.116874003	0.185196635	0.051714006	0.29480573
0.099566398	0.641542496	0.421552185	0.007703557	0.288060666
0.552018842	0.316494109	0.88545291	0.302844813	0.887810245
0.651551749	0.997780696	0.721568013	0.975236102	2.119722417
0.21852857	0.720113242	0.376046856	0.732740903	1.05129196
0.718771272	0.155859914	0.301460457	0.033347622	0.596965364
0.672990554	0.097001285	0.396349564	0.124081484	0.615444187
0.438643366	0.292750072	0.840657413	0.240629119	0.679139639
0.405748731	0.074913097	0.824172767	0.400545579	0.626918947
0.648670123	0.601999047	0.656105758	0.737839236	1.553587206
0.638939339	0.808169477	0.34882806	0.705662215	1.395817885
0.763581035	0.440656991	0.949176935	0.634912901	1.636230349
0.721111162	0.328181253	0.312520178	0.997080505	1.619645076
0.87331502	0.58251914	0.971807747	0.374721917	1.703497655
0.816009277	0.153001734	0.967345802	0.922735503	1.736612228
0.881932496	0.753748429	0.383782815	0.407567123	1.474647744
0.491554832	0.290969554	0.642909395	0.911139026	1.339832239
0.598197626	0.779899202	0.218238482	0.669597591	1.19764201
0.423785273	0.367036404	0.889976842	0.567245705	1.073493562
0.608937037	0.007172321	0.592371541	0.652189857	1.027242851
0.868343437	0.179605282	0.87077257	0.978116178	1.888531855
0.354708526	0.581611651	0.341923176	0.849400449	1.174085091
0.263284973	0.660765406	0.600840861	0.607737202	1.074071034
0.942062069	0.757485811	0.416471642	0.100341351	1.303293652
0.80103699	0.120048069	0.510464385	0.054538756	0.757479278
0.26002699	0.603690865	0.160402725	0.089956007	0.254403702
0.385831831	0.9898903	0.238530739	0.832297171	1.217282639
0.525082584	0.069713297	0.597020149	0.061861915	0.379193878
0.546898438	0.677623229	0.958822406	0.592936902	1.541755139
0.878977006	0.031890554	0.911989418	0.836588091	1.638272516
0.3778054	0.171511364	0.151419028	0.501920741	0.670627745
0.951100148	0.147247496	0.145906584	0.011036453	0.937112324
0.583660609	0.73817847	0.396492023	0.762124158	1.395465739
0.272606789	0.587679877	0.839439467	0.875956937	1.443593082
0.953663814	0.418184089	0.34797587	0.755469698	1.81046234
0.54442733	0.102958884	0.569036918	0.141182693	0.496171217
0.47029071	0.948326084	0.697686226	0.743857913	1.626665311
0.595499645	0.704577458	0.081010615	0.026606923	0.438305004
0.961824008	0.077141718	0.984385219	0.588814293	1.589856883
0.648725996	0.320778876	0.58204182	0.29969529	0.907247429
0.801051005	0.659630191	0.414227013	0.696866119	1.611785476
0.745792564	0.358882713	0.798410287	0.699871426	1.542613625
0.083658616	0.16354616	0.422547858	0.457433427	0.533538271
0.931561594	0.612438426	0.326074038	0.796447907	1.863955181
0.765800436	0.231507109	0.875200175	0.549396043	1.338461412
0.024235261	0.066908941	0.597908	0.947563693	0.988156432
0.109913393	0.454235034	0.575703203	0.530611858	0.804197375
0.721003785	0.175796209	0.709199351	0.884772808	1.529293823
0.595308544	0.49109085	0.666463773	0.622372381	1.304058904
0.35473717	0.887938032	0.451924738	0.405338354	0.932457977
0.610380022	0.356906701	0.139140871	0.257889786	0.680113867
0.509664473	0.237330321	0.326177062	0.283591992	0.620761574
0.480568858	0.546071892	0.975010015	0.176221767	0.939593758
0.248450397	0.729527677	0.341430121	0.814061788	1.12487211
0.17988717	0.003501774	0.355284633	0.201573443	0.235176963
0.112586765	0.221463999	0.735465131	0.478498258	0.654053087
0.320095824	0.192206557	0.692319089	0.801235344	1.03676495
0.109411424	0.142394384	0.326046319	0.356747726	0.415145751
0.462633332	0.077403244	0.0496889	0.127135872	0.345011554
0.45052368	0.11144382	0.829276344	0.268712231	0.564101541
0.647334634	0.559064495	0.271770498	0.365514477	0.936493841
0.414124129	0.374486735	0.228304144	0.802876072	1.05987174
0.37547296	0.410397424	0.823485023	0.20833731	0.687273386
0.314418365	0.530505124	0.822392445	0.492548702	1.027691017
0.743860262	0.925179322	0.607353671	0.895860739	2.011099886
0.963690834	0.234498841	0.77032314	0.667446473	1.77678638
0.784418903	0.49267168	0.49199413	0.945761684	1.803466275
0.867127701	0.605384927	0.791217775	0.215370613	1.446272378
0.206822001	0.87800237	0.348074035	0.98046083	1.328845998
0.024571417	0.489532483	0.148830259	0.633643092	0.707104093
0.609627607	0.87688138	0.488653348	0.691248643	1.491385484
0.781925393	0.975831658	0.48528765	0.31218313	1.397149501
0.073017388	0.115412143	0.686472296	0.039550373	0.124109151
0.787412881	0.465482922	0.87548502	0.014876194	1.042418564
0.839808439	0.026489886	0.961172896	0.004310088	0.735049662
0.722967319	0.702643782	0.281070381	0.207506089	0.92768019
0.762572611	0.447163146	0.455978477	0.59010479	1.375518548
0.29865537	0.38156932	0.973060369	0.732487663	1.192972676
0.227778575	0.068593611	0.412118054	0.092411355	0.172563099
0.083005795	0.577036827	0.387811025	0.106654391	0.337325596
0.838728162	0.307343192	0.065507497	0.620936898	1.344535111
0.493866983	0.691343536	0.873363359	0.088872425	0.936571134
0.469586896	0.672669928	0.746236291	0.045757781	0.768240345
0.616740202	0.328945377	0.831112644	0.135622525	0.789381664
0.836374434	0.86185297	0.273079663	0.197373938	1.132250651
0.881329373	0.528443222	0.291732931	0.212183214	1.143088967
0.278435001	0.262498054	0.305900944	0.569846136	0.727670588
0.37649474	0.187161416	0.429676743	0.449306674	0.671473871
0.357740179	0.217764936	0.013846005	0.499731364	0.630724574
0.330635515	0.488297172	0.658048918	0.554895397	0.985538667
0.597499777	0.39223507	0.234224161	0.061246464	0.510123378
0.432256947	0.549144547	0.938494183	0.284662251	0.986877282
0.345322459	0.819732083	0.583952956	0.954199559	1.552132132
0.115455518	0.160246858	0.932339301	0.290950596	0.453685017
0.15019682	0.703128019	0.639093467	0.958638659	1.430562267
0.457569218	0.477924748	0.756577954	0.404602628	0.975559545
0.001538938	0.849541011	0.980803863	0.321686047	1.15492152
0.913685754	0.947889034	0.140554219	0.117045272	1.085096733
0.101919692	0.80652397	0.326011894	0.632838338	0.906162369
0.733610471	0.193434887	0.968852418	0.174645517	0.900239698
0.596041761	0.04329778	0.176301116	0.944077508	1.306976736
0.648973191	0.146573084	0.299102656	0.93153933	1.396545931
0.740821225	0.801211729	0.240566282	0.836689776	1.578250389
0.072461448	0.750093334	0.004156331	0.157500269	0.165868567
0.520639877	0.796051551	0.230053309	0.334029902	0.788230077
0.613903157	0.881268943	0.993688319	0.477052581	1.729636323
0.332563143	0.628555983	0.34927494	0.183723385	0.513860483
0.828938573	0.089962233	0.238683374	0.986416856	1.695028503
0.384792839	0.207327874	0.930722077	0.116961641	0.4579918
0.927956721	0.156118452	0.126872465	0.610063686	1.490974495
0.638410028	0.236461597	0.18507498	0.235780027	0.687110517
0.369616137	0.035037705	0.454317501	0.595460322	0.747994653
0.01065916	0.03802925	0.097197649	0.191581817	0.195391789
0.351322598	0.789817291	0.843338522	0.593040708	1.382551623
0.354990498	0.433027359	0.363986823	0.781015818	1.064650325
0.383024561	0.929145125	0.389320439	0.318528138	0.82697114
0.012184416	0.897998399	0.233138977	0.910168427	1.119675316
0.621227151	0.62302012	0.079162941	0.134436872	0.56968015
0.994002182	0.169695673	0.260845385	0.691784995	1.724089665
0.624151269	0.009000581	0.10392281	0.111928361	0.502428532
0.178745956	0.366210522	0.262969998	0.364115196	0.492367693
0.005609134	0.12894497	0.274708883	0.043692598	0.079146389
0.158712208	0.882186149	0.612903525	0.797492158	1.363376723
0.093608057	0.381146982	0.2527169	0.757308033	0.862392786
0.160727665	0.477299965	0.637497672	0.378583455	0.708694454
0.475416549	0.070838647	0.933244321	0.305109563	0.597240222
0.551918956	0.683189931	0.965639858	0.010086164	0.974416125
0.335646316	0.907107497	0.57684843	0.353631051	0.989553036
0.537105205	0.666714585	0.313300135	0.243980602	0.741344372
0.518841131	0.75778279	0.999066695	0.85259559	1.878867257
0.785344866	0.42305148	0.87028444	0.632388643	1.617330321
0.062463375	0.247526429	0.687018928	0.703830338	0.877787353
0.071234489	0.090382	0.396834086	0.080791608	0.121732619
0.852348961	0.684906448	0.490415493	0.613154234	1.675541718
0.286974251	0.532475162	0.820133536	0.676062266	1.195117225
0.108911788	0.899000522	0.590100985	0.412150012	0.954512883
0.981389692	0.897674965	0.108370925	0.52503157	1.585439165
0.780733173	0.210324131	0.09426854	0.648902405	1.278273641
0.175474381	0.554598675	0.305624403	0.738090918	0.938381065
0.673558822	0.905524709	0.678519772	0.664670191	1.732768097
0.770489019	0.445533502	0.677081166	0.576295796	1.471611467
0.251320042	0.66597745	0.692923645	0.92677056	1.451403845
0.90419369	0.524393539	0.065025092	0.112155621	0.963820587
0.45709778	0.444456838	0.236653394	0.659586416	0.973707016
0.625831192	0.838314823	0.662090504	0.052590216	0.99929518
0.128194374	0.829608041	0.136327586	0.939008116	1.068540375
0.294493339	0.030944349	0.269469458	0.062397598	0.157462482
0.011386422	0.538472327	0.314275916	0.535010827	0.704369362
0.462628148	0.996030751	0.414325091	0.765650281	1.392355616
0.834201199	0.92092408	0.898377853	0.345136893	1.868366332
0.907136932	0.575522138	0.557941973	0.446087575	1.590092946
0.606078374	0.260526536	0.664397347	0.024708167	0.565132302
0.529895321	0.696413984	0.031669613	0.165442572	0.468286785
0.687023727	0.895566009	0.755703989	0.188337905	1.337122311
0.804250138	0.387075285	0.973937719	0.116428223	1.140233729
0.77122679	0.212862287	0.90972087	0.643973848	1.432409875
0.442142806	0.027348758	0.830893545	0.431528187	0.649742354
0.308309233	0.309797067	0.490691792	0.979439826	1.226509287
0.717301353	0.350086336	0.981383093	0.805340259	1.663430301
0.314170849	0.864103023	0.626272195	0.736021269	1.375888288
0.29743126	0.515052799	0.55849692	0.287019694	0.66314045
0.089091595	0.163087625	0.499086046	0.406298199	0.495630269
0.919679244	0.935539414	0.687434107	0.387676353	1.876607965
0.832167653	0.01494009	0.828927039	0.082799995	0.787687242
0.492550919	0.554272571	0.260145331	0.744988471	1.1317863
0.972317942	0.977923439	0.977394652	0.91867628	2.8198956
0.322372551	0.637955616	0.021070542	0.056740843	0.174106975
0.305215766	0.016735392	0.906404037	0.268243166	0.376568856
0.489064748	0.579552281	0.843905806	0.216461817	0.94473368
0.648453738	0.004406167	0.68159829	0.836260012	1.259755497
0.502535231	0.907427654	0.146158169	0.174224378	0.559394001
0.661907719	0.447067534	0.565536907	0.177648391	0.868603409
0.883956383	0.578370583	0.099517751	0.371677679	1.210614706
0.551418834	0.94741131	0.269753404	0.727811747	1.287441904
0.095164932	0.191475473	0.255197022	0.853522802	0.911443137
0.739795623	0.935100236	0.875518771	0.957911485	2.323906858
0.380240848	0.787769483	0.844136326	0.565801704	1.375369643
0.27194006	0.113231597	0.833555751	0.274038858	0.442375103
0.944770453	0.835028009	0.812478494	0.599203252	2.170236761
0.743395299	0.767455303	0.209975525	0.482719265	1.196502665
0.382936484	0.497368308	0.937638275	0.979035164	1.592027078
0.824356801	0.510348568	0.564681685	0.285467994	1.253216618
0.136007571	0.978759119	0.292510482	0.379220137	0.684015498
0.50178454	0.282006566	0.600826305	0.550204551	0.971429239
0.285034923	0.761704129	0.231846745	0.4490635	0.70690703
0.202880574	0.110393096	0.943624453	0.880164824	1.025494977
0.32222638	0.231684803	0.249328199	0.58984726	0.751442654
0.517424317	0.649803557	0.340664536	0.781178419	1.270271369
0.435881999	0.153521737	0.426517057	0.54341358	0.798886336
0.884380847	0.784300944	0.965607502	0.749970173	2.28942653
0.089155829	0.180597216	0.003231532	0.349237577	0.357769944
0.111385175	0.208130647	0.973199248	0.359472541	0.574431788
0.156261856	0.289348837	0.724974376	0.147930911	0.382119171
0.005753073	0.602657623	0.099993187	0.738309039	0.798603794
0.524030363	0.274917345	0.049515026	0.192380259	0.48060062
0.528481648	0.836012005	0.618308437	0.084661938	0.880868066
0.285687313	0.78526627	0.546457921	0.94160198	1.452334194
0.426248984	0.331734286	0.992239287	0.922044893	1.432892881
0.350929461	0.16483581	0.057403687	0.694046513	0.826660182
0.052144568	0.077150717	0.306151215	0.27265651	0.298995352
0.908052529	0.537804314	0.018513488	0.649858832	1.48437486
0.039807294	0.705758359	0.123834752	0.043910455	0.132892487
0.782870466	0.576275885	0.261030846	0.326289066	1.089601015
0.070739662	0.761609649	0.155852967	0.068668703	0.192371927
0.546186403	0.741496289	0.000224308	0.596597003	0.895082913
0.650806286	0.048319737	0.022533822	0.245565859	0.67020351
0.463843497	0.423362098	0.358669871	0.107806822	0.474804841
0.082628273	0.466962659	0.586751902	0.456984321	0.737802981
0.333472597	0.78137621	0.251286719	0.819456995	1.127010432
0.587591616	0.726729341	0.602524978	0.246134828	1.029271315
0.485347114	0.533881268	0.371521903	0.8879696	1.321880007
0.699197814	0.774836999	0.112992355	0.113329498	0.689757739
